SaleID,price
239032,15948.799674856116
239033,1247.0408201542796
239034,755.8840173531814
239035,5359.775421637009
239036,7312.502182931381
239037,6085.862406882821
239038,7899.290711992984
239039,2545.318836729799
239040,7665.109589936954
239041,2833.7855755797664
239042,1474.5265997582496
239043,5348.678984092261
239044,1971.9297024602306
239045,2522.74299829177
239046,4853.344626242175
239047,6946.203794641178
239048,2064.0014136616546
239049,1955.852056508752
239050,4394.050841543971
239051,3632.129970863948
239052,1499.6509743109295
239053,3324.2344478518626
239054,3362.390346655712
239055,5155.347351805998
239056,996.5765191028174
239057,839.9270807617879
239058,8340.13343504998
239059,30399.310468322867
239060,9118.163982269665
239061,3573.4234612438713
239062,1475.9144820949937
239063,51165.23086600419
239064,318.87125340802834
239065,6549.31679090925
239066,10031.227614304738
239067,944.8537452642943
239068,1334.4597166614703
239069,3174.303761307241
239070,6907.7590454751935
239071,11388.637266032463
239072,15347.082951836528
239073,886.651428335887
239074,795.2752926123968
239075,924.187811086328
239076,11509.196217599156
239077,841.1435669144187
239078,1842.235874241155
239079,3470.517940628665
239080,12869.603837882192
239081,2344.24053979174
239082,9063.628246251275
239083,13533.745355895187
239084,1390.7880988351344
239085,2332.4217383705095
239086,988.7030336447722
239087,829.0496773973225
239088,8968.59613676108
239089,19729.204400153387
239090,574.1831145137496
239091,9051.159307053429
239092,4026.422325894977
239093,1134.3622166178188
239094,3856.36456403987
239095,2329.4816157207924
239096,914.7851559360589
239097,2296.1233846871655
239098,4027.895487139492
239099,4811.493912178723
239100,1960.5330543647271
239101,4411.677040325429
239102,30108.87042054688
239103,1122.6837564629047
239104,1288.0897875308742
239105,13407.05899551692
239106,12647.4674868202
239107,871.1591543679713
239108,2924.1835786345214
239109,8427.715257208005
239110,2364.312095051074
239111,1717.4304834876243
239112,328.9302256455675
239113,967.598973860856
239114,3756.1994330424086
239115,1973.8239833353823
239116,2805.656685835391
239117,5616.603182196665
239118,202.23498504896418
239119,3146.3610766552474
239120,3766.0107571263197
239121,17215.716225177257
239122,1686.9125940703952
239123,751.579029467694
239124,928.336058188869
239125,12962.837305037563
239126,2938.6687793961555
239127,604.1610797305343
239128,3445.2725825644975
239129,18873.389057368568
239130,9816.22980027226
239131,670.9482806297668
239132,1624.7025191969624
239133,4805.472236845266
239134,1112.6311979117675
239135,7537.100026618873
239136,10671.169600176145
239137,1145.428873109069
239138,3007.3095591966085
239139,1177.2769887024533
239140,3886.7812608239146
239141,5689.4069089362765
239142,16201.859564090933
239143,2671.7895964465733
239144,3454.1076452566144
239145,14053.390708408451
239146,11418.082489130775
239147,6609.643899588252
239148,1378.7294340513029
239149,3812.9413337518786
239150,4599.572607469221
239151,4993.284353675877
239152,9843.39688870011
239153,2809.883207824481
239154,1597.315718683562
239155,1749.8156562436877
239156,18542.92556906189
239157,5189.768754312314
239158,10089.998424668334
239159,21798.863156085004
239160,1611.526611328677
239161,1241.4077396273076
239162,1228.4034603415512
239163,10487.451452130706
239164,10629.952730818117
239165,8636.971096203291
239166,2471.2187606675625
239167,2911.0395312167057
239168,405.3748278857954
239169,682.3154300923652
239170,637.0143333196892
239171,7175.1179037455295
239172,3745.5063629974766
239173,37438.67247041855
239174,1094.7962564289464
239175,3096.7928277038422
239176,6555.472060154243
239177,6523.978716466995
239178,21859.22282146041
239179,3356.6085244729175
239180,5480.645015008477
239181,26124.116705144887
239182,2721.8502604994046
239183,7306.223163472578
239184,14309.320680853629
239185,793.7332751996395
239186,2563.045697619483
239187,1077.6595020754232
239188,10787.481365403932
239189,617.8729307203844
239190,1668.2180650710934
239191,45969.26837089254
239192,2101.889537683618
239193,6044.567847649045
239194,797.9630729730775
239195,2800.835973172533
239196,5091.459905853071
239197,3643.88084640859
239198,2586.621863021378
239199,2952.094029902085
239200,1233.0136878371197
239201,14463.402164310697
239202,3412.4393912689084
239203,810.1653667492048
239204,1982.8489994067409
239205,3765.8671191303456
239206,17167.393881106058
239207,2483.518356996965
239208,3808.63856551186
239209,6429.8807092593615
239210,1519.52498978717
239211,1548.1144691398847
239212,6729.263512083982
239213,13522.873189777667
239214,14129.092463896122
239215,4107.192525301152
239216,2830.0726915726627
239217,5894.738024379691
239218,16890.260017398134
239219,7904.71689392384
239220,1751.777343442637
239221,801.2236998112098
239222,10408.589914110014
239223,6344.752517701302
239224,1277.394234995029
239225,3861.8595600656627
239226,2556.535370144254
239227,8646.320987014144
239228,10201.718154787704
239229,20879.456001677223
239230,4904.612720103737
239231,361.27444697124486
239232,1503.0021339008485
239233,1123.5012493819747
239234,971.7102069097455
239235,33833.454710706705
239236,2293.7721458734277
239237,2866.270722206574
239238,13191.04238937435
239239,4406.04936097412
239240,1066.7435300614914
239241,555.8710494831225
239242,819.7736062023539
239243,433.04256721742524
239244,7382.830876511118
239245,2017.5350133902666
239246,780.624673119235
239247,2874.754892839643
239248,213.2505861389816
239249,1606.3341626331505
239250,2887.6904463756728
239251,3633.9755406128834
239252,2678.4041750328743
239253,1100.7781784411538
239254,654.7449295248657
239255,371.4727407325559
239256,8612.93547010764
239257,3839.615140846142
239258,5834.5415970304475
239259,24217.370942145702
239260,5600.389872686143
239261,4241.755449199765
239262,24076.945077467506
239263,1409.4103536737707
239264,14480.070059215388
239265,2372.5044680558435
239266,5931.786650006536
239267,352.55101930170207
239268,5755.215392830547
239269,2494.248301638958
239270,19227.489704913507
239271,1443.8303647519656
239272,1750.5033002374153
239273,7536.83994383455
239274,13795.384001981172
239275,12418.905247245908
239276,14225.508246546202
239277,959.4744703527649
239278,1012.3984239862644
239279,11696.030537526465
239280,18783.68515090899
239281,619.5265330422317
239282,2185.9631526519684
239283,4462.937453033653
239284,1141.5962713705821
239285,66858.26640828687
239286,4378.137756927417
239287,10442.712168560796
239288,2662.157754865405
239289,6362.596795908294
239290,607.6172217588871
239291,2626.0735040853788
239292,3038.00464952941
239293,16048.9810055917
239294,2276.331674156576
239295,15510.756507450691
239296,836.3604947206113
239297,2262.9533812214536
239298,1340.848239297999
239299,12439.55392910249
239300,5379.56641203473
239301,2748.3495759612274
239302,518.6786369316433
239303,859.4915605232543
239304,13482.783779790365
239305,2004.444380528244
239306,7220.250914517364
239307,7515.209859482573
239308,6329.459687023231
239309,5231.21389902919
239310,4821.562625870504
239311,592.3158521929377
239312,10106.863932699966
239313,1975.5604542601718
239314,21352.41776358286
239315,2826.6475864063914
239316,2297.3367584081902
239317,9228.289525305729
239318,477.042265448678
239319,4264.890769184425
239320,9043.572529889283
239321,1258.3555719231722
239322,1030.7281926574517
239323,547.9837156696555
239324,3546.593467913683
239325,838.6677785668733
239326,2880.033252336981
239327,2281.1867235927994
239328,14077.474909668439
239329,7435.7788677148865
239330,65916.09538047302
239331,1083.4928206135178
239332,1546.8163500348496
239333,652.0982423649803
239334,7386.813165105396
239335,3971.310555724687
239336,1736.1223404495697
239337,10741.08011161668
239338,4670.847789664342
239339,4510.032065411567
239340,10397.262505410028
239341,5170.620535100153
239342,12012.935419378093
239343,1093.2525911124806
239344,4329.399457872981
239345,1921.5860022675843
239346,17076.824906699672
239347,849.9364036577149
239348,4321.2292877102245
239349,818.7298009620472
239350,2506.253659047524
239351,16009.476792551097
239352,10056.360404893941
239353,11598.217639843557
239354,13366.898180517663
239355,6193.881126322565
239356,8638.879021756926
239357,7256.258608551527
239358,3748.4840777771738
239359,7973.437822728658
239360,7082.691472753881
239361,11946.176425753856
239362,6429.248924676569
239363,2275.578891442651
239364,1372.098389563141
239365,3409.3158667752614
239366,7304.266290570059
239367,763.1170390316136
239368,1533.0400287018738
239369,1552.0279405434103
239370,12788.51710321024
239371,4610.658891009542
239372,7557.637934019043
239373,4370.667506786949
239374,2648.89441558251
239375,28811.86219142298
239376,1302.43191484721
239377,3935.8437715998807
239378,5134.597917414937
239379,1006.9543724447894
239380,4364.310706126502
239381,5045.134306151894
239382,1859.5446190873927
239383,12373.59337908596
239384,1176.6633636621611
239385,8300.169852906576
239386,5973.116053556618
239387,2177.7967282645072
239388,4512.053310512483
239389,191.87355976111115
239390,3560.2164342547107
239391,3935.7685524418266
239392,21194.70789802652
239393,8467.68974631104
239394,8312.518613620035
239395,1934.365963618182
239396,5930.809267523968
239397,8232.059036351879
239398,3630.998741634667
239399,1553.356939974552
239400,1070.068131919553
239401,2792.6335779140218
239402,3213.554845908633
239403,551.4930351641135
239404,4176.632359389017
239405,7362.203805434752
239406,1999.795584425376
239407,3365.668484988372
239408,1478.5930077131407
239409,3859.147877658683
239410,10136.153872267696
239411,5393.890843423171
239412,13384.6830265869
239413,4353.985630303955
239414,747.8183084549157
239415,5049.433378394864
239416,3978.3060013761888
239417,10653.233454745656
239418,7694.706462080023
239419,13466.052808237953
239420,4505.413304840371
239421,1966.6306226299344
239422,2076.9779670543076
239423,7254.2315792897325
239424,4751.034557615749
239425,1122.133842592128
239426,38918.746296276964
239427,345.1068547020689
239428,949.9222749811141
239429,778.6990999537564
239430,2216.2479749754784
239431,12834.49288719341
239432,2540.448455986418
239433,9340.387357283063
239434,5532.198106180784
239435,11984.203043043912
239436,2124.9614894253095
239437,4638.66747223227
239438,7578.148806412914
239439,4403.5046991075
239440,10552.871401808801
239441,11936.526497450355
239442,11875.26776751051
239443,3430.740676418258
239444,2608.4416484938356
239445,3469.162979216219
239446,10746.032084588347
239447,598.82254307678
239448,1353.367325526052
239449,938.4856894329926
239450,1231.79868896695
239451,5778.397818445974
239452,4207.18462629735
239453,1773.8676929505118
239454,7282.9130132203545
239455,12962.216222055236
239456,4237.290376588911
239457,5740.474332030598
239458,6951.76378964124
239459,754.7281777384044
239460,48015.56789067389
239461,21054.20321852722
239462,24086.37147422964
239463,1811.440041389533
239464,233.32134541265808
239465,1855.98008366015
239466,481.0843839656725
239467,2088.6297057346046
239468,13502.546287137364
239469,18063.184453914924
239470,4956.7753310426015
239471,3309.851778441577
239472,5669.013384940419
239473,6165.061253757964
239474,21821.55062457423
239475,7711.2328251770505
239476,1361.1424858342875
239477,1181.1584886265487
239478,689.008181980105
239479,15390.005667278154
239480,957.3510638893035
239481,1551.979044166906
239482,5684.206461083036
239483,4413.103360980371
239484,1052.2476299163673
239485,625.26378268186
239486,3125.0568535117454
239487,14578.190360159537
239488,12722.44114863896
239489,52521.506746775995
239490,1084.0829247396277
239491,3349.7149731645145
239492,10992.034038808672
239493,10088.765667072152
239494,4369.705671177519
239495,1563.4297474683522
239496,17358.92276943291
239497,6271.531382441427
239498,1769.6941157259496
239499,4960.241675082852
239500,1583.087719797468
239501,1568.345945339609
239502,5733.065063375925
239503,13382.289379177637
239504,1419.9259618136007
239505,12221.878551769418
239506,6019.18208622298
239507,46256.02249259633
239508,3182.389200003148
239509,1746.070611661127
239510,2587.5967163884457
239511,4593.48430953545
239512,9918.793838831485
239513,8835.872753352827
239514,1302.482687560629
239515,2332.326497170645
239516,3611.283760449015
239517,2508.985342291188
239518,982.8226114894426
239519,11837.561614822898
239520,1479.4482390424278
239521,3986.357341782965
239522,450.54500807128073
239523,4525.183332843657
239524,3064.8640583239257
239525,1948.8897810844758
239526,2140.581278055623
239527,17989.173142722113
239528,4370.289543108191
239529,5139.737251915372
239530,210.6370270434819
239531,1971.100267856289
239532,379.02252084643806
239533,1634.6535638858747
239534,818.6180239102237
239535,39333.280733506064
239536,10401.142773835447
239537,655.6800166799965
239538,2120.4734256831252
239539,2372.433105591621
239540,15658.073144559177
239541,10506.762024137432
239542,483.43456170641593
239543,11241.355967709867
239544,29803.567176094497
239545,2331.1953400018438
239546,1544.2070029128793
239547,111.03760024775045
239548,587.6193820052291
239549,463.3053515534201
239550,1012.0450232035546
239551,548.4657461663626
239552,4214.155582001303
239553,5100.923846151991
239554,438.70294854510615
239555,2605.1521985921026
239556,2100.0115624639575
239557,10778.83234382813
239558,2064.713368467314
239559,8638.670398683258
239560,18255.671068323805
239561,18767.421162283572
239562,3885.48221503851
239563,251.19457014982257
239564,7587.483600342615
239565,1359.9087505640518
239566,1477.2739320055184
239567,807.534954485753
239568,4279.309338958151
239569,15768.768797292365
239570,9405.548446168526
239571,1410.164515208225
239572,4038.990953542337
239573,988.2261225338887
239574,1673.077935964027
239575,6285.263860420888
239576,1391.5569096230051
239577,4181.555396639495
239578,1430.1819792146684
239579,507.73758949690864
239580,39952.85110196461
239581,2573.635340241708
239582,6972.510566322571
239583,1001.3997677675909
239584,15755.611331321574
239585,9792.234664417541
239586,5124.223665461659
239587,1877.1233063344112
239588,1237.3610486988355
239589,3577.658810640448
239590,3799.3571148343813
239591,1873.282547155637
239592,7841.438342594523
239593,6146.195475508886
239594,2804.4960743511247
239595,2112.0861111239587
239596,819.0612472779819
239597,4494.403278789968
239598,1279.3425588353962
239599,556.4877739255132
239600,3879.5694296858946
239601,213.66372164689108
239602,448.45600982401845
239603,10434.42933017118
239604,1224.6947568588162
239605,4794.307313850947
239606,9191.384586931976
239607,1493.9648348782976
239608,1250.4720003027865
239609,3948.8662303405754
239610,907.3632058665407
239611,9369.92697294162
239612,3534.7038716592056
239613,2092.9299961113848
239614,1982.7345037256437
239615,2255.8751860574766
239616,13102.206375876336
239617,36099.18519060769
239618,407.5777984645009
239619,450.060900023228
239620,3514.7414551415945
239621,1077.5819442252896
239622,15168.916423678053
239623,1751.4278047262023
239624,2233.5406754842606
239625,1438.491945867091
239626,4239.213591072864
239627,6215.055809587411
239628,5250.644378022214
239629,3590.608900184441
239630,18658.25357572615
239631,48087.948154851256
239632,7433.948409464688
239633,853.408104300129
239634,803.0120700819691
239635,20366.691155692657
239636,9730.58509780368
239637,1506.0419375144488
239638,7257.779171732505
239639,425.1159569494398
239640,4402.512792298371
239641,2327.0073577730645
239642,802.0175433936965
239643,1640.6720621154814
239644,16166.608537119804
239645,889.7976285173386
239646,1413.1270066781246
239647,2117.0600794818147
239648,477.7063386472893
239649,10034.389931736718
239650,118.70361956853787
239651,12212.122183562824
239652,964.9237503507267
239653,1487.1865401822042
239654,3443.044905144285
239655,1537.1148784557981
239656,3185.6110670038315
239657,1198.0649033002032
239658,11512.372816483396
239659,23698.260064664588
239660,487.03705387326977
239661,8391.801445423444
239662,3356.5891907169503
239663,15097.000196505865
239664,47728.22310546716
239665,9059.570090059031
239666,5752.473496887783
239667,5397.045850180646
239668,9929.56949906737
239669,1500.9147094275122
239670,3259.2090889317683
239671,1961.6214257961308
239672,5861.012428237114
239673,805.3723009080015
239674,1266.591855923576
239675,423.49635462622746
239676,772.7892062098949
239677,1802.9134647538845
239678,2202.91126934547
239679,23923.90048224132
239680,13220.21289605071
239681,1009.1745210556237
239682,6312.5296293715055
239683,3183.0541473733874
239684,2522.4098235030187
239685,2980.4507826573363
239686,1146.0382223766624
239687,13696.471552473118
239688,7421.617156352722
239689,1380.9819623273934
239690,277.3390054200745
239691,4946.781636893869
239692,780.3079463952685
239693,2696.062612415065
239694,1342.8471703009805
239695,4603.069333789597
239696,1470.089200118838
239697,2020.0534832986468
239698,16965.65695637607
239699,3452.572087949543
239700,4661.52946726003
239701,1600.7229956410492
239702,4480.471643784654
239703,8138.509410304864
239704,1705.2245602688813
239705,946.6029123349198
239706,2531.3160369936704
239707,1985.4305289309254
239708,25276.940312070827
239709,2194.041752338447
239710,1942.8145006996428
239711,16987.486425251092
239712,6642.620607953508
239713,2223.5939418995895
239714,7984.904735837008
239715,76.01891103190205
239716,306.10485084356606
239717,5318.110463330251
239718,993.3754843244775
239719,1577.9833799605158
239720,5694.6732700410175
239721,1213.8551465956955
239722,972.5336502593583
239723,246.45816193916662
239724,15588.504074459806
239725,4058.83099786417
239726,4509.495161570427
239727,12925.692743308777
239728,1315.6680596294614
239729,1832.8585251302777
239730,10074.86059264958
239731,4158.3213760606395
239732,3751.2860671098906
239733,659.5985833854717
239734,3530.1441658774197
239735,1629.19576934503
239736,8944.83337859736
239737,8194.788475850593
239738,5313.024578338896
239739,8309.864058693442
239740,16357.080155395874
239741,2238.198754907908
239742,2826.5605380460665
239743,656.6533441167638
239744,1080.7451841304028
239745,7034.445169381995
239746,6982.499253530844
239747,37408.800828004896
239748,1161.648550081799
239749,899.563401731021
239750,7039.291985008675
239751,6199.386721880423
239752,614.4477631846994
239753,3966.498873420748
239754,830.3196180623809
239755,486.50093660904355
239756,2942.41805733604
239757,19133.83464894515
239758,785.0943769020946
239759,9452.534077957986
239760,68.37716358842724
239761,17823.975415225512
239762,14033.955035722729
239763,826.7896685776882
239764,16707.8381286822
239765,444.39453207164274
239766,42836.11759684343
239767,249.90242069090385
239768,5365.196995987408
239769,22226.162076423476
239770,8806.684455294908
239771,1193.4939675779794
239772,1009.5960496952383
239773,368.42913420866995
239774,14668.91479746771
239775,6754.332422522207
239776,12613.29479136968
239777,1320.1015346107072
239778,536.7498385857268
239779,30642.767056767156
239780,6238.886216713499
239781,1520.9430225141964
239782,1421.902453601288
239783,1357.7284444458783
239784,4816.722497382074
239785,983.9006762653743
239786,4520.950454509974
239787,8889.393107836098
239788,50701.98185511699
239789,716.4842431663715
239790,20715.795772152385
239791,1368.4317870142804
239792,518.2258440206566
239793,1727.55052889542
239794,976.1692375896273
239795,7962.283638720177
239796,863.0557004078153
239797,583.3659822458284
239798,8046.744342375269
239799,1112.2670976578383
239800,1934.8402555628122
239801,320.5287519528986
239802,19690.261583861517
239803,7633.986018106176
239804,8780.662527051954
239805,20593.29485394663
239806,3888.6717544258595
239807,7028.701847423221
239808,4232.690729372593
239809,2921.3740196658955
239810,2048.165224628023
239811,2153.338189792253
239812,5792.804583058813
239813,25921.387845294652
239814,5098.092452265761
239815,2862.4105688344407
239816,1135.3482525903826
239817,10062.114968863383
239818,6123.383289044872
239819,913.5268421603676
239820,1156.0173921999346
239821,4069.692790240895
239822,2628.6923460141616
239823,1567.7357539774268
239824,3890.303939446953
239825,9040.39817621602
239826,13932.530448470032
239827,981.1197002975772
239828,14955.39783592807
239829,1446.6931762007043
239830,5760.343655439737
239831,7819.350638356302
239832,1925.9618093826327
239833,780.8557393525846
239834,788.3176239197205
239835,12498.231899807983
239836,13854.853193621844
239837,607.2683369238201
239838,1317.8817054022184
239839,20436.87504209689
239840,794.2597148092957
239841,15668.527118760423
239842,17319.929334402645
239843,3911.521525498293
239844,25047.372889192076
239845,11282.232907595957
239846,10962.998052566409
239847,3401.7534222043705
239848,5260.343396758313
239849,20824.810502026718
239850,12223.70758711964
239851,10108.428888662824
239852,986.5561805416526
239853,7604.8245175706215
239854,1322.131831803758
239855,2159.809234995434
239856,2251.8402261856227
239857,472.5078703470969
239858,25179.222125915443
239859,2264.9708236731585
239860,15517.560239947872
239861,11377.898390372175
239862,487.23451319367757
239863,3337.1836288522827
239864,950.2113345986386
239865,7707.173914547907
239866,5571.6236236403665
239867,3416.6848104260553
239868,3742.754132981586
239869,961.6581892661189
239870,535.6816068290705
239871,6780.204695598613
239872,4672.847410938862
239873,801.5945257163498
239874,4751.63819008715
239875,991.924300294133
239876,49926.303354155985
239877,48884.44297468792
239878,5710.5736151968595
239879,1142.8463887197986
239880,8076.8320661557045
239881,590.4603872037007
239882,6534.328505430527
239883,354.0913374317835
239884,14134.065597470448
239885,31656.20888434224
239886,5916.804107599843
239887,2002.2713613870756
239888,9173.424612949573
239889,123.45962979795587
239890,932.5998857889309
239891,4162.873358915508
239892,15453.05459726584
239893,11432.724384339039
239894,2226.6639060846883
239895,39611.94077660095
239896,483.48699547169224
239897,2345.4840375765293
239898,3051.310422637117
239899,603.4619329206323
239900,19098.621676189323
239901,10209.416680997054
239902,1275.4067202651977
239903,4860.899918222571
239904,3012.862738183004
239905,4480.252886054701
239906,12911.571631505736
239907,12317.310028449243
239908,2394.4149787919364
239909,11410.2339259201
239910,9417.050555525795
239911,3385.3821850099384
239912,532.9475379000887
239913,9686.02819347751
239914,4438.556598515138
239915,17772.406971378143
239916,1977.3507446347169
239917,2520.1461333354355
239918,6202.8974377291015
239919,4216.878421846672
239920,4342.230027487716
239921,6329.25593328037
239922,509.9691387271708
239923,805.9229877917292
239924,1513.8192819064552
239925,23769.504884041908
239926,1909.869413003998
239927,18439.109030517495
239928,6255.76503291169
239929,3954.7389018758286
239930,1426.30145334637
239931,906.8411646497746
239932,24351.25512898135
239933,4258.225551685209
239934,418.0100765113078
239935,928.0542309388202
239936,624.3080611574776
239937,3073.1343009144866
239938,1823.2815316943925
239939,5216.61093942956
239940,9888.489530481253
239941,909.4419626564818
239942,17284.891428120798
239943,1768.071375646634
239944,520.0556354221503
239945,10133.312653648893
239946,401.607681896846
239947,8575.405173373552
239948,1205.7432096231537
239949,4417.968202855831
239950,1521.4121305667516
239951,716.5000121887836
239952,7356.075665785711
239953,1163.2732925836035
239954,11056.553043127129
239955,1001.0202633939255
239956,1010.5613503251299
239957,1720.511780785583
239958,13196.075346118429
239959,48228.95172051762
239960,35254.09997764893
239961,14430.181813693303
239962,920.3326954272636
239963,245.7010047424711
239964,2185.2241950071657
239965,9479.297243198791
239966,3613.17759029264
239967,1494.701923911868
239968,22741.58587669978
239969,882.8399242837892
239970,840.9704680292336
239971,1714.3143202978345
239972,301.3908898841023
239973,18524.791987220542
239974,2895.237794034181
239975,4652.85391180134
239976,17361.617752308848
239977,2691.815568598042
239978,3386.6789136938187
239979,4762.329321783917
239980,4277.076557219261
239981,1795.7024015062875
239982,13913.544520264099
239983,5468.969647400365
239984,1003.2729537613995
239985,1348.2770964778288
239986,1168.1314154112597
239987,345.4611743684237
239988,5061.658945125917
239989,3561.3652005685653
239990,13968.647715558936
239991,364.965559511681
239992,4855.693974627635
239993,3105.636191729909
239994,5834.444599031411
239995,4239.090925330334
239996,4655.450763236664
239997,6786.094373874608
239998,17089.51422111839
239999,642.9409884762488
240000,2189.0221496095855
240001,11276.94462628325
240002,1561.5947009958516
240003,26247.72359080567
240004,2718.6926515305004
240005,1775.6857057721065
240006,5813.498317242736
240007,155.60212473311617
240008,14495.577968542897
240009,4978.738780830739
240010,3822.9517618557848
240011,3076.055015072289
240012,1454.7900148705196
240013,6196.568816887848
240014,4992.525266903892
240015,21186.89421950672
240016,285.39534185644504
240017,1558.5651330618794
240018,11698.81613140483
240019,889.3196050270856
240020,8062.84366192702
240021,26331.073526050674
240022,49986.44389922485
240023,3664.060757268073
240024,1637.7691195975272
240025,839.5780534977068
240026,7323.869520580319
240027,1144.1967190058733
240028,969.5503132119829
240029,19958.00896376208
240030,19994.024710238118
240031,588.7661838820987
240032,58537.48740712248
240033,1537.1645844859472
240034,7017.580389847264
240035,2530.7828760342363
240036,2008.080328704897
240037,3700.2063890057557
240038,1094.1820299140966
240039,2201.2172898851263
240040,813.1301702314906
240041,4617.006985252636
240042,2471.8063252024376
240043,2960.331090164752
240044,1101.1709972650024
240045,915.0352915567503
240046,998.089099789475
240047,10537.425384702801
240048,2607.183950272069
240049,20737.991765430288
240050,3491.946758119214
240051,7655.178882353133
240052,15073.563786442792
240053,202.4679868942401
240054,7324.926361637368
240055,2909.5423689676354
240056,6895.157361389258
240057,1257.9301574230392
240058,1380.1944285445088
240059,5531.161782380625
240060,2387.7980447971286
240061,23923.580808460625
240062,2363.9406192191673
240063,1263.3594679321236
240064,11851.068046208155
240065,12938.497624066968
240066,915.1540335095228
240067,2914.0705611014855
240068,11792.928401796551
240069,2176.225312637028
240070,57949.21122711129
240071,2844.8561419547295
240072,13521.614641900711
240073,15323.306621919342
240074,1504.126421900451
240075,14936.083039613424
240076,20288.717358295264
240077,16720.84253464866
240078,27968.008404732216
240079,2800.729580845422
240080,4567.652137431205
240081,3226.981513781665
240082,1349.7720045578812
240083,7719.919069517002
240084,5753.20900396712
240085,2005.6483404439878
240086,5720.453435305317
240087,2073.4989283017935
240088,1160.4711262582846
240089,10777.691324697766
240090,2076.357996933817
240091,15759.061504426496
240092,2574.2780269597606
240093,6756.076904009833
240094,4760.4015568184695
240095,809.3626317797389
240096,10528.892678801218
240097,8150.314057814562
240098,23975.575977897424
240099,4880.679072405603
240100,17101.68110079909
240101,12229.907762144629
240102,2690.062083716809
240103,233.82199387955967
240104,9009.205148144822
240105,1320.686338818347
240106,5851.061285707681
240107,1251.4219070553208
240108,910.7763093642645
240109,1903.2534711509581
240110,1076.6375383552959
240111,4494.28990831235
240112,1482.0374136913738
240113,31292.24534268224
240114,1285.3814849744458
240115,1775.1589631020497
240116,9725.050373220995
240117,1419.1016751392062
240118,1978.2705773882865
240119,873.8270873873903
240120,12727.049897950867
240121,8330.327656208125
240122,3055.1569063711963
240123,1384.3397231109043
240124,736.1942556941348
240125,828.6774628605676
240126,512.2044947705185
240127,734.4146233173267
240128,3553.68845249675
240129,1067.0922980057123
240130,591.553199224172
240131,515.3168247860301
240132,3523.3198843216796
240133,416.70231532978625
240134,1331.914657186609
240135,2704.3717655564433
240136,1572.5441208067411
240137,8772.078579124412
240138,2202.734863088026
240139,1540.6387483217563
240140,5486.874713842291
240141,1649.737337605531
240142,1245.097568368391
240143,13050.937045580304
240144,1223.9469966661068
240145,289.7404573850466
240146,4460.855534072936
240147,365.17761980823184
240148,11239.083624897292
240149,1552.8216329880527
240150,9651.276769654323
240151,4037.7578747923976
240152,3178.0270135783444
240153,1793.552629457581
240154,1153.2778243006753
240155,1540.288850705571
240156,1092.1104269975713
240157,688.424537271901
240158,7589.617179540239
240159,3784.5355692039307
240160,1253.281443293381
240161,2470.9701862896673
240162,1704.9731387594927
240163,11188.14126383239
240164,3452.7250757510424
240165,9933.133991534118
240166,1513.1774183765508
240167,10631.534711880498
240168,7629.898745065172
240169,1656.0081135443475
240170,2462.5178426992925
240171,227.1451422700033
240172,718.9526898710996
240173,23093.054725038666
240174,5786.185654820094
240175,1696.1585424067132
240176,7338.685254976029
240177,25603.22298907466
240178,1445.750728867447
240179,3892.701108460912
240180,16402.961893180327
240181,9553.690904807137
240182,778.319306588279
240183,679.3901869428413
240184,3986.973652616416
240185,1735.426778615418
240186,7035.044101089558
240187,1999.4634999676496
240188,7294.6113504244695
240189,23640.423268169914
240190,537.1417409782512
240191,852.5261905728582
240192,219.20617081578078
240193,25640.29220327892
240194,3662.5691114742026
240195,3289.7775436222755
240196,833.6738372646166
240197,19030.71347139043
240198,4714.272570796356
240199,51756.666760846485
240200,7626.283689372784
240201,3083.334547124233
240202,4246.779815194543
240203,950.9780953976805
240204,9881.405180499187
240205,1183.0564765547938
240206,2277.368402960822
240207,20242.265433536017
240208,787.0303967093519
240209,5621.864749401752
240210,4298.9282514841925
240211,3389.188418445523
240212,5656.620267802853
240213,5004.847683447665
240214,114.99600963802165
240215,6704.659608554356
240216,8054.394666495804
240217,-77.66422414896078
240218,3866.757796441456
240219,3333.1448606588137
240220,20337.391100686888
240221,8723.202818511108
240222,2807.0737463812525
240223,2089.3951266018976
240224,9957.086990178697
240225,3512.3827424196197
240226,9769.993919612316
240227,12078.880499173301
240228,623.8505332882652
240229,3205.175668060201
240230,1125.2132786784437
240231,5513.517574470134
240232,1732.269745334284
240233,20102.5399022734
240234,25054.013034493764
240235,3135.92366684083
240236,6273.114978885722
240237,5842.463992695004
240238,9418.85776018117
240239,10328.668848374244
240240,4339.6659854186055
240241,2480.925306835792
240242,705.0922939525836
240243,1801.1681333515435
240244,1699.8004404599706
240245,1917.8182110832922
240246,9561.36729809611
240247,6904.052147057559
240248,13877.410205883712
240249,1342.3289364578281
240250,1996.4935864055774
240251,1159.8693740276817
240252,17934.88735664552
240253,485.70744143773555
240254,1395.7971106840314
240255,5971.594675396276
240256,646.160818272024
240257,3315.6779009706497
240258,4653.143356177528
240259,1350.73305075707
240260,1111.2858132490708
240261,756.9672337014197
240262,1041.140578508816
240263,20285.20767044744
240264,12432.771517590241
240265,547.0705339496816
240266,529.8267326629542
240267,3800.465923276217
240268,46674.32139702535
240269,1804.9185166222398
240270,279.03985751184473
240271,8281.096762753108
240272,7369.91628249337
240273,21300.420488293592
240274,18807.984182987075
