SaleID,price
46000,47416.7581460697
46001,4333.10415006581
46002,7787.100311608312
46003,2428.672589807682
46004,3060.7984649501896
46005,17631.15982704094
46006,1876.3811573371222
46007,1339.938433341417
46008,708.5544102628876
46009,5622.395319910405
46010,10054.681062068717
46011,5941.63072762604
46012,12874.683682314762
46013,8154.708753747568
46014,5523.835443424894
46015,2523.5290717967982
46016,2847.2034428778156
46017,829.3986405177052
46018,3058.7687342670624
46019,1827.4060102824135
46020,166.71184483295295
46021,311.92918095908874
46022,3411.5809131114834
46023,1336.1300259342984
46024,3954.1185047585413
46025,8687.212373365077
46026,1356.5646717198158
46027,2766.232373787667
46028,16527.42161902719
46029,1865.0058761411206
46030,5245.314751554342
46031,2248.584585059699
46032,5907.992591519551
46033,12719.326878316184
46034,7399.7433808565675
46035,6663.93592931553
46036,3661.5586797723913
46037,838.4160064646935
46038,426.517757831233
46039,4783.191772471138
46040,1014.6538936966492
46041,1089.1608069075412
46042,5087.681258647994
46043,15706.088421095736
46044,18716.733403812515
46045,4452.566073355247
46046,3391.4845109466196
46047,3314.0807744740027
46048,995.9342013711271
46049,54165.86696706612
46050,2771.460484610507
46051,1738.1638253204117
46052,1414.4927664151294
46053,14055.053049392664
46054,1198.1999329248902
46055,10437.24824626217
46056,7761.003478072365
46057,2302.832580511741
46058,7101.724008660369
46059,2992.224857234194
46060,6052.743729299119
46061,2843.949247537381
46062,5821.957271517366
46063,660.7245387322366
46064,3473.828046118495
46065,1569.6489166612216
46066,2665.329789610637
46067,24597.420654401685
46068,22750.3072603319
46069,8904.742841869096
46070,2685.4021062804895
46071,2849.601644092122
46072,17767.708346311534
46073,25276.614059947213
46074,1266.7776145139628
46075,19455.03288444974
46076,3519.868202210474
46077,4586.736189207073
46078,1505.858069712675
46079,20288.572460241485
46080,4795.896652058548
46081,668.2337557191233
46082,4199.799190896349
46083,213.68071294871316
46084,8438.712927381075
46085,15925.828849890771
46086,7990.52841112819
46087,569.6287435140505
46088,2903.303315844473
46089,191.09238986409983
46090,8831.017831448105
46091,3035.944188333377
46092,1997.3831392846844
46093,1112.5201675798646
46094,4151.008410889543
46095,338.8848606224763
46096,1419.5387921219215
46097,24889.76464454734
46098,11480.572092512728
46099,839.049773966325
46100,8229.175138139592
46101,3490.7214183810547
46102,4671.366224031948
46103,22625.02722060983
46104,1439.640955939172
46105,13007.7145014374
46106,6949.548592634816
46107,1360.4058543324154
46108,966.6147729020199
46109,1902.9206779521649
46110,17240.302266959887
46111,826.2290129856809
46112,19670.05992517293
46113,219.3348407047635
46114,5224.785895829893
46115,12805.157507593533
46116,1610.2725868778548
46117,1061.7794077900444
46118,2006.3646809759766
46119,37849.87229620486
46120,1208.2132821965831
46121,22891.65438239918
46122,1238.641694140215
46123,447.11007488416624
46124,951.3947683597773
46125,7845.3287829397195
46126,6603.049339693934
46127,6685.034179696839
46128,473.1992295273863
46129,1508.323935300502
46130,8605.326300967212
46131,754.944416822301
46132,986.6719525220946
46133,2696.2464093768012
46134,1503.1459699997858
46135,737.0406755510472
46136,2030.266481763325
46137,1340.7822041086065
46138,3589.5329401475587
46139,2746.2544755403765
46140,3492.952546730243
46141,756.2812641333617
46142,947.1770041101825
46143,49265.213363945746
46144,508.12624413718345
46145,8974.319376433636
46146,1981.544421915628
46147,3850.2200820035423
46148,991.4105324207796
46149,369.5745851358238
46150,4484.277086315124
46151,15959.748109326953
46152,51191.73695042271
46153,5708.153089098667
46154,679.9112015789462
46155,7397.796659851313
46156,6351.656915803347
46157,1916.6721795313713
46158,2624.9234438406825
46159,250.66510832395267
46160,2945.4085153297406
46161,2120.161718426668
46162,22317.03193436299
46163,11401.521202777742
46164,20302.711735812583
46165,905.0446173239903
46166,6372.929254947331
46167,5464.957839083124
46168,17118.077141567628
46169,5459.597043919861
46170,8384.97511035647
46171,13638.711856840811
46172,8728.678825496343
46173,2951.472891891505
46174,494.5847507218277
46175,5294.354865645628
46176,5394.030914278787
46177,3694.018954031592
46178,554.8481237650702
46179,5282.078545624904
46180,8303.225363063328
46181,4947.518619676064
46182,4544.610086291154
46183,6978.300356809115
46184,1579.1999585885235
46185,7950.837970579543
46186,1355.5835884012142
46187,2575.159290915176
46188,14668.342284284809
46189,2791.779145419521
46190,2202.300693176716
46191,4953.531359062676
46192,45191.47608738807
46193,1312.5883077190927
46194,4.9502574973234985
46195,7904.047096505599
46196,246.8815495054003
46197,3389.8185409916787
46198,48289.48730465802
46199,1023.1403501064239
46200,3251.6006707463976
46201,5674.73595123546
46202,7603.633706895826
46203,5845.058571096255
46204,5016.570062096076
46205,8669.851183930869
46206,2517.526011698258
46207,6920.275821940701
46208,3254.835378242743
46209,20006.93386229667
46210,4553.564449950826
46211,3192.0230876203595
46212,4381.856719828554
46213,3872.6974887307133
46214,10544.356178310254
46215,1126.2214992434951
46216,1969.4727849325825
46217,6001.45173954623
46218,7997.913910382271
46219,2138.331320083963
46220,2652.075651987334
46221,1257.6494847170852
46222,17348.292787549493
46223,1458.7789218161633
46224,5215.170707099956
46225,698.693595376317
46226,13484.994425225985
46227,13042.617992022202
46228,1578.5076691708573
46229,7686.732648725586
46230,1649.378820298935
46231,2940.926712701461
46232,2958.8752016530725
46233,845.9516465570553
46234,6776.004384436252
46235,13147.096057101851
46236,21225.072639183905
46237,899.4230570853772
46238,2855.3631746881847
46239,545.9852366967365
46240,4207.159542594202
46241,23001.248570434407
46242,8806.288753738347
46243,9603.664583782709
46244,4991.701695656148
46245,3722.170943392183
46246,34976.69400113457
46247,5316.556832408441
46248,3879.4603057326067
46249,917.5569439912973
46250,489.5379885153696
46251,10847.61737331603
46252,955.9010692603832
46253,3072.908882067646
46254,3959.2003355931297
46255,4935.456448169509
46256,15085.407672806075
46257,3856.9629617461615
46258,3828.2080166786145
46259,2475.235033323586
46260,5671.099793368611
46261,989.8610513609134
46262,16235.928977172825
46263,1088.8266621646485
46264,125.04743894612388
46265,2763.4468225175924
46266,1557.4352685872566
46267,13125.430020347205
46268,1027.0791465843681
46269,954.2834835469203
46270,16223.428221607232
46271,3664.9143197048297
46272,7939.832548668066
46273,292.785626282178
46274,7957.6204868123195
46275,4205.222476099712
46276,21380.94757537072
46277,22307.734023892757
46278,1870.2228510470673
46279,8953.42567034749
46280,11701.492063289186
46281,1553.7873654374628
46282,4201.008703856204
46283,15220.669388856979
46284,7602.976681142971
46285,4471.447641841105
46286,3882.7033352747967
46287,1781.54712288478
46288,1904.2911359249902
46289,29874.1305957994
46290,11481.512578878275
46291,14740.251795094704
46292,2476.8489775674143
46293,265.3790714799018
46294,7340.056363347613
46295,791.8745623038478
46296,2967.3808420107644
46297,15202.074269030778
46298,7543.146738546945
46299,1018.4655425775105
46300,2240.4912701475023
46301,1576.2852837663117
46302,2399.75668910992
46303,6880.32531580536
46304,4933.671631485553
46305,3748.5904624491386
46306,9669.635601967637
46307,4490.167933948776
46308,2238.8629173459894
46309,2707.405506534272
46310,17225.529630693592
46311,2628.237325481454
46312,7945.976247265855
46313,956.1451506764226
46314,3662.9407021693305
46315,2285.5566853744267
46316,764.2162815286315
46317,1911.4669941685056
46318,1617.3702968389568
46319,5341.076875002855
46320,3646.35952071753
46321,1006.0055676902734
46322,9081.758470702953
46323,2795.392063057251
46324,11754.360158339894
46325,3559.625903009639
46326,45006.54194240777
46327,12123.218757413644
46328,9599.744831757664
46329,980.2540151331154
46330,21533.633854900992
46331,1533.2156519668026
46332,399.1721422316697
46333,1902.95095649945
46334,43866.928499366084
46335,11562.185306877886
46336,3224.394878263898
46337,8024.969377954164
46338,8227.1586405691
46339,4941.748864328201
46340,3548.3516879927547
46341,4897.947433343034
46342,3604.8170822001703
46343,1484.58310306512
46344,4421.743059712859
46345,2691.207182895435
46346,1646.2909956871897
46347,477.439076655008
46348,1617.8872589649638
46349,8242.877222189281
46350,4369.701846247539
46351,19827.660385311236
46352,6183.047804846547
46353,1281.567649055667
46354,2309.7970000898213
46355,1741.3629041307877
46356,1942.905249387085
46357,4371.695919763081
46358,6349.010019623314
46359,1533.621841390463
46360,2448.0807318477946
46361,8157.338219795693
46362,2784.6186837618657
46363,4191.365273415636
46364,13053.255752958616
46365,32187.143544043505
46366,119.40835292130257
46367,7468.686384594457
46368,3605.5509876801734
46369,8063.562531148042
46370,955.6578595246018
46371,3669.5836932191523
46372,51122.52508610776
46373,426.0315135936329
46374,3237.430544011936
46375,43436.20378387593
46376,3408.024471996844
46377,1892.9492992083226
46378,13387.04186242016
46379,4759.2234214207365
46380,17600.994502684014
46381,7492.78934276811
46382,553.412846037637
46383,713.9662589121849
46384,3401.389539997197
46385,23000.996326323802
46386,10386.041224860628
46387,4277.240535383693
46388,223.38163508069977
46389,1552.1326143202427
46390,6364.347287387561
46391,1556.402868775558
46392,10144.932110079388
46393,15446.177410515902
46394,19139.91077745914
46395,4003.1227912658433
46396,6466.896210763609
46397,1787.0289903344988
46398,1425.1256248777468
46399,8700.836926035701
46400,8011.982690942243
46401,9044.223837261256
46402,3990.4837259241995
46403,4384.539826225535
46404,8566.035864100288
46405,11541.177438348594
46406,184.5253074031118
46407,3054.952589293259
46408,336.0369575967684
46409,419.3102169082996
46410,6666.627055575189
46411,1789.3294772558452
46412,940.8303705592787
46413,2069.169732094033
46414,18613.97133659433
46415,4492.492095641066
46416,11109.077350306838
46417,2089.5473020103623
46418,10366.037765198436
46419,2392.0620938213374
46420,2211.8438518723574
46421,1990.2604463863247
46422,9549.645899182353
46423,2465.421844157106
46424,4036.94032518337
46425,925.7687942287539
46426,1228.8550635879487
46427,3550.2063159955223
46428,3165.460659980191
46429,10955.121418213621
46430,3779.1512484559244
46431,2058.0156513868765
46432,6989.33052264258
46433,6543.831846686186
46434,5648.645820613821
46435,5953.940541398488
46436,7037.60507376298
46437,38818.97944789374
46438,4223.40266242689
46439,1521.752822849553
46440,809.4502293310434
46441,4985.025654356381
46442,6934.871162757168
46443,6596.936292670704
46444,6445.775278056641
46445,7530.103509050743
46446,1321.4026828860115
46447,1069.1799201866331
46448,13303.094990565904
46449,14094.771179292256
46450,4157.610252394217
46451,1125.2676145652154
46452,2433.332615085269
46453,8304.045467154921
46454,3775.3184662740414
46455,3804.9420370240637
46456,4805.409033743141
46457,1253.8360661765216
46458,14425.483470897469
46459,15728.56361485647
46460,1139.85932516523
46461,12143.770649425816
46462,375.13926788841144
46463,50225.3907663194
46464,877.2296875610398
46465,3597.7485482157945
46466,773.3834590409435
46467,8561.615677408587
46468,11562.834985587455
46469,3052.838566621518
46470,1310.336360578017
46471,11045.138358299355
46472,317.17283094407213
46473,1692.7393504359627
46474,1861.0990065772976
46475,1222.1041107973115
46476,3902.4389450386416
46477,2652.4614008986196
46478,907.5575925292987
46479,3485.794512176176
46480,1123.2238408854319
46481,974.2774235822565
46482,7494.573780756925
46483,3225.6789330984902
46484,11138.353066997734
46485,2305.711510879158
46486,29072.053418746935
46487,567.0974118799437
46488,15040.080815129148
46489,2250.1901839840975
46490,5601.487803734437
46491,11236.277180644198
46492,4432.057695264826
46493,941.5455446224593
46494,354.1312069275108
46495,3061.4466735059013
46496,7148.987409167959
46497,1484.8688702196132
46498,6686.396572352694
46499,4022.354366729759
46500,3365.1066472529296
46501,2373.651386003758
46502,1700.9032714015398
46503,1892.1405516248183
46504,1365.1804953119072
46505,1663.0164762487475
46506,16633.142211237275
46507,1257.0086159740422
46508,7053.263661915127
46509,3146.244773058318
46510,2743.9809375740224
46511,549.3252177881747
46512,1413.834057583467
46513,1418.9878794225583
46514,17554.507665114703
46515,7393.73103929458
46516,2370.085185227739
46517,2033.7212428380258
46518,556.4457122828616
46519,2922.650811547497
46520,8643.462276548693
46521,1060.3197608254163
46522,4158.240941743175
46523,3575.994456884442
46524,3671.852601923781
46525,3086.6739531119983
46526,9919.545975926958
46527,151.5008767102301
46528,4136.909786857723
46529,1717.9096645385443
46530,1383.1501338112848
46531,2700.451889066505
46532,382.13310487032265
46533,6252.214593061036
46534,15637.532628971458
46535,23607.363834785338
46536,2125.796508133845
46537,15415.234222782985
46538,4827.058274281984
46539,2828.9599306070922
46540,5931.272579206088
46541,2006.8754121664542
46542,426.97847228801743
46543,6241.820587523427
46544,1661.9578247224558
46545,51363.6821061081
46546,719.7099465045437
46547,2195.534394775895
46548,8472.1404052022
46549,1086.871225411042
46550,8123.144925658968
46551,11871.874035013989
46552,2651.7835491846736
46553,4684.719054165122
46554,925.5343469454165
46555,1242.1713462403904
46556,18353.59546214343
46557,3015.1803586909195
46558,1277.6970403233538
46559,709.5197331481163
46560,2988.570386637905
46561,9620.592958094887
46562,4076.0556377174844
46563,5374.55223905115
46564,12137.816363636142
46565,7221.489089184003
46566,2413.4415234400904
46567,10122.466732735527
46568,4715.462976719631
46569,1034.4303350139298
46570,910.1562289246228
46571,3758.3588337161564
46572,4967.720229616245
46573,800.1579415850533
46574,4068.792626171864
46575,374.3653823327186
46576,13516.023768597406
46577,899.6798170206922
46578,4347.9373251634115
46579,9428.685628893407
46580,5508.415096896444
46581,9187.931245618849
46582,854.1137417882638
46583,572.661334510285
46584,3967.5716281349187
46585,7201.954500201768
46586,8135.19177514731
46587,873.8514903110233
46588,32925.13521898185
46589,2848.036773226782
46590,1519.0033399596773
46591,11083.18121602487
46592,978.8814384496317
46593,25575.639038374997
46594,728.2754588718392
46595,1074.603375063781
46596,990.0714455840659
46597,7237.399273058723
46598,197.95138314996495
46599,364.0977418839768
46600,10583.113472415444
46601,20040.002179034644
46602,7659.074240008455
46603,3572.9832520137397
46604,1842.6894388261337
46605,2315.727479152193
46606,12205.827321903354
46607,2846.12271683305
46608,5016.771083739587
46609,1373.1422931847376
46610,867.8529625178403
46611,2777.3756474651354
46612,475.4770082756986
46613,1580.0518316898388
46614,2844.6152290216924
46615,371.2771579930917
46616,518.7544601008757
46617,942.975123479544
46618,535.0472714518494
46619,7654.649786107564
46620,2097.0523696348014
46621,416.66357862840584
46622,1272.4956048665865
46623,1966.1504101807423
46624,4446.228083930438
46625,975.1465650221795
46626,1468.2651140558596
46627,519.0433779837165
46628,10997.515173641914
46629,6587.1115817262325
46630,5138.666588626149
46631,6342.896740087168
46632,1340.9940708417166
46633,1326.0472947733228
46634,661.0549770911791
46635,5419.339473429813
46636,4239.136292275189
46637,2483.0381059045803
46638,2703.8277942046743
46639,1013.5093464751097
46640,5478.140068435885
46641,630.2186556761781
46642,2852.189170202795
46643,14911.41848803983
46644,7330.051714333743
46645,6769.992811756238
46646,3526.3773439169327
46647,1265.2562408343933
46648,24517.05740875049
46649,4761.355580807611
46650,5125.08616325141
46651,5074.743853513788
46652,1793.5283308552016
46653,9941.23784490352
46654,5340.085109293301
46655,9778.04243798336
46656,1080.246240300989
46657,5348.336260079173
46658,7825.08567239553
46659,7833.807229453876
46660,1358.6827740863077
46661,2981.3637363208522
46662,4879.032696082675
46663,11858.018638314163
46664,1506.447921247051
46665,287.1042074194402
46666,12804.980589324554
46667,15150.960174687914
46668,2662.030421484231
46669,761.4302585933639
46670,2448.7492888602583
46671,6143.51903792432
46672,3849.103161216443
46673,6947.007636126938
46674,1325.4550644875426
46675,6188.86197161102
46676,3128.89563967171
46677,1060.3645019944247
46678,1673.3126495860101
46679,438.08348453055885
46680,23755.403259488176
46681,192.57765391310448
46682,445.29808064631635
46683,1857.9845562455323
46684,4205.328948929086
46685,5556.825500638652
46686,3028.480353912013
46687,678.7866166576819
46688,2989.859544395378
46689,3405.7904641411906
46690,8496.19452159324
46691,8981.97813226594
46692,16984.27811159803
46693,3110.4537999269105
46694,24661.889809308184
46695,2125.4379389293304
46696,17163.50120977583
46697,1211.235655340406
46698,2784.479259152081
46699,24377.91776055897
46700,981.2241234363291
46701,1585.503785497816
46702,5501.4672117894315
46703,1222.8509559476956
46704,1533.0854700758423
46705,4944.54013343587
46706,3054.1086794860075
46707,1776.5800957510014
46708,4575.671435824774
46709,15872.632245074119
46710,3470.5748142378616
46711,3440.0996917107846
46712,31595.999288427454
46713,2485.856711722008
46714,6905.2192201954695
46715,1815.6605395921881
46716,4019.707171182874
46717,1674.2308973273234
46718,5744.5188770614395
46719,5820.981813157958
46720,4845.6714748637
46721,14599.582274496483
46722,3621.6906402781824
46723,838.3090483943872
46724,295.52281537803015
46725,4551.51012973541
46726,13859.498637013268
46727,1197.3395399594874
46728,1808.8031019172745
46729,5063.941281964598
46730,2943.819765065663
46731,6308.761848992697
46732,1784.2196702087554
46733,1539.395028923897
46734,7082.532124406914
46735,1178.7897205820527
46736,3186.681368170931
46737,5217.284655308604
46738,3043.986518376447
46739,2340.244069982224
46740,6681.6258368476265
46741,1464.222141124721
46742,1458.547052032036
46743,5265.611496887548
46744,3657.858538179309
46745,10421.619095787184
46746,7779.7227560630845
46747,698.5792032217287
46748,9831.493081784934
46749,7985.9239929091655
46750,1605.2900178566053
46751,690.4562311825164
46752,1808.0244734140385
46753,8499.108149213513
46754,13722.996514994496
46755,6456.020540994995
46756,122.26726491469859
46757,15631.629216890115
46758,1684.7091875056744
46759,168.71157823753546
46760,4172.706594323336
46761,3981.168925736365
46762,2432.096135405273
46763,3610.8086850494005
46764,556.028454416244
46765,3544.826620583327
46766,2676.3804389707866
46767,2870.565926165463
46768,6927.210933349175
46769,1800.7417971550763
46770,10175.808547526784
46771,6049.683619699388
46772,472.15523550594213
46773,10891.05763816275
46774,4434.383043370476
46775,10619.067338227189
46776,677.7484210042494
46777,7475.356145746882
46778,1466.3049267797091
46779,56417.29478045557
46780,1674.4980541942691
46781,3841.8267668191247
46782,18844.1029402997
46783,8781.659206306591
46784,9915.311107880576
46785,2021.3961554628813
46786,1862.5069783871504
46787,12953.109695526811
46788,1729.9325444771184
46789,4743.7164999994075
46790,359.4761158683683
46791,14655.824682596822
46792,27220.984638945985
46793,6314.761732511539
46794,954.1544037198855
46795,11951.91003692782
46796,1346.9743722864528
46797,352.55253794094585
46798,12801.119407911945
46799,9074.236247147714
46800,19537.853733440148
46801,7099.236952982617
46802,2143.2157320889432
46803,6771.789721298133
46804,1129.7042136461703
46805,5951.049079804356
46806,907.5457640394848
46807,9407.376121478857
46808,10396.083965851398
46809,2262.7599341465625
46810,381.39875431600694
46811,7540.999038256174
46812,2153.3393035025356
46813,22533.356913157142
46814,19549.85503959551
46815,605.0816400527174
46816,3571.9777883454653
46817,2451.648824622633
46818,14249.343819963728
46819,8502.090099581079
46820,2807.4037608330927
46821,10315.995957423154
46822,1130.0602309293597
46823,2234.243082314751
46824,4926.7615605915025
46825,543.0989679056479
46826,667.198888242716
46827,5340.273715305051
46828,2374.992017688285
46829,17995.9701032657
46830,65.08866756162365
46831,5741.017026937139
46832,570.2655231442632
46833,2000.0677125577838
46834,16024.97156037344
46835,2260.3838729976305
46836,2459.713530486875
46837,3429.6204213263018
46838,1604.8657759447701
46839,4248.529101845086
46840,451.61570682166825
46841,1566.6850552803376
46842,1524.6799684671018
46843,1887.1118229549616
46844,6184.770982505095
46845,776.7879017539726
46846,11238.51653773741
46847,594.9609739553445
46848,2762.1488083858485
46849,9632.73789571465
46850,13446.415194832753
46851,2813.8756438207606
46852,2629.5775455843077
46853,389.7754685088087
46854,1199.616744754142
46855,17025.39372309068
46856,13527.891504752823
46857,11490.991188853277
46858,318.88967094967643
46859,627.3542560403216
46860,9688.589863896705
46861,4194.632660804286
46862,385.0195129904416
46863,5092.0592061054995
46864,6965.299827025968
46865,721.7177939249177
46866,1021.6165869316546
46867,517.0627540700549
46868,5273.366455305356
46869,795.3047820217088
46870,548.2498512528871
46871,7266.753059070342
46872,3248.5071069162955
46873,805.1019975596237
46874,1100.9364608779858
46875,5333.14768653023
46876,10400.091404187984
46877,373.87821498294034
46878,8210.99269501239
46879,9031.415928898856
46880,9092.389607593439
46881,2407.64753063032
46882,1980.2317206235325
46883,451.0306693690377
46884,461.89079679351045
46885,377.5518325597742
46886,3787.3631353697015
46887,3578.663576667032
46888,1838.6256012994127
46889,27987.968247406185
46890,606.0975172382456
46891,1931.9217840469878
46892,3677.8195743155493
46893,8233.50941950009
46894,539.7149571653549
46895,1454.9807254913408
46896,7399.586448274862
46897,1477.791867675539
46898,5595.991334779567
46899,1014.9778264398029
46900,11107.436925367887
46901,33104.54655496747
46902,25247.772610343796
46903,978.6409086524111
46904,1361.7010464215614
46905,4059.575836322474
46906,4477.131860423887
46907,22918.44300815293
46908,9664.728649034554
46909,7960.257416457867
46910,6089.8420312918115
46911,1604.9374802957072
46912,3461.939550764975
46913,2273.7874945550475
46914,2838.0436562059767
46915,13495.36012763109
46916,8298.60053391773
46917,615.2443355461967
46918,1474.599123062254
46919,9848.168353179544
46920,1571.0881315264864
46921,3960.602621383094
46922,1264.9512741340404
46923,11165.199114979927
46924,1018.7728368381115
46925,11561.184624753661
46926,2026.5296125663717
46927,5891.8575337098555
46928,2200.3286267382373
46929,14408.977124252902
46930,5291.1489089439365
46931,1956.1422042383858
46932,3127.4882941110172
46933,1113.2464430036184
46934,6986.926253621922
46935,1364.5266195301738
46936,1911.293177372147
46937,664.8310613095639
46938,5386.853208394436
46939,7366.017410864282
46940,750.1809473507842
46941,1015.6834798119711
46942,5669.234938014728
46943,285.259458241436
46944,10162.040254595559
46945,8291.892123513342
46946,647.9157659500078
46947,1124.550200499661
46948,47181.30191544353
46949,498.84470062247215
46950,16978.920981836738
46951,2847.996345025751
46952,7413.257711287144
46953,1506.9944500864926
46954,1155.91076457722
46955,17836.734052221
46956,791.969780704252
46957,5184.704310000565
46958,15094.479470029368
46959,18706.83130743674
46960,3705.036066870038
46961,5960.115457332746
46962,1823.7159329162823
46963,7874.158124149617
46964,1911.6853013652967
46965,64737.01424658223
46966,1954.744966106672
46967,2621.0199951712075
46968,766.6669291451907
46969,6866.62775953058
46970,517.6440921623166
46971,4501.281812484768
46972,8422.303239255194
46973,5379.098286668635
46974,7963.961420491162
46975,5114.5491944902205
46976,553.7157274902446
46977,1325.4359654906443
46978,2625.2830587722565
46979,5314.375602808774
46980,2237.6002187080867
46981,683.5256015318521
46982,953.1706234715757
46983,2793.340126196159
46984,1484.6853192836807
46985,8940.90155411222
46986,1761.1877598952096
46987,1220.1124604466158
46988,3891.622695182061
46989,2653.0347043830134
46990,2679.4540956533056
46991,24565.698945905013
46992,5832.475248971219
46993,16581.011568472106
46994,2605.180058889466
46995,8595.239461916646
46996,21903.52762962554
46997,9400.010724825399
46998,2845.020292196188
46999,3658.730828368679
47000,2058.666032988417
47001,2923.16850476086
47002,8906.58049307868
47003,3011.82614826005
47004,6855.807646745829
47005,5928.727232636062
47006,9817.274226077716
47007,2479.908516365234
47008,555.2209460655589
47009,2497.910113182355
47010,4590.879601812352
47011,6834.56049165401
47012,14408.828493573958
47013,11255.670661711994
47014,1349.630217555077
47015,4145.765503170871
47016,764.7336966487385
47017,7655.995469151891
47018,444.57117347929193
47019,4084.7949780123763
47020,2055.490171291003
47021,29895.364346942915
47022,1450.4353075765462
47023,192.2105995591641
47024,473.66652091539925
47025,2439.8603440802344
47026,13467.714092820006
47027,-136.97523247119705
47028,323.88593673901795
47029,7536.881185231725
47030,1303.5029981524003
47031,759.8446202564072
47032,4613.413687941865
47033,9560.64863310292
47034,1921.2516970617498
47035,24371.456564568784
47036,12999.728002731841
47037,3275.5126150497717
47038,1234.6692292577818
47039,1102.0997980320071
47040,7717.50982003285
47041,9018.088178841437
47042,1369.2841111198345
47043,2207.8837109984142
47044,1110.1762787802095
47045,22901.504973210445
47046,421.1046336449135
47047,5871.3004428249205
47048,1224.2025784219513
47049,6812.23771915766
47050,4184.599490776105
47051,521.037924292674
47052,11793.381344217938
47053,17915.458959792224
47054,7453.375034764974
47055,693.126580661878
47056,384.8072106794715
47057,3752.365661567571
47058,8085.71714668584
47059,12292.223607593189
47060,7085.470413005516
47061,981.3422109642897
47062,2211.5325416880532
47063,481.3350931040866
47064,1338.591512107851
47065,9908.35371225157
47066,4987.385978492403
47067,2872.226281364348
47068,4353.930149295485
47069,241.26884508896703
47070,238.45651389817448
47071,1350.4137557167442
47072,1663.8673494721597
47073,2507.7323440682803
47074,2145.1224945369468
47075,6741.026692339514
47076,22507.274915977327
47077,5946.981039776685
47078,611.9166266207344
47079,1283.058225993726
47080,2204.8527121556563
47081,12070.291326769093
47082,3322.283291260365
47083,9484.403850358804
47084,16887.724886037096
47085,454.1237512802817
47086,49772.836361665395
47087,331.27253630043316
47088,1405.3382570768338
47089,4449.66266138315
47090,2051.1844722237374
47091,11532.672157927795
47092,6003.463051288815
47093,1922.0496319045956
47094,109.40478783078927
47095,1709.1395835202343
47096,10745.447939579677
47097,494.8113070749003
47098,9618.114685568948
47099,2625.7126333978676
47100,1564.9985099292053
47101,2463.4863317978707
47102,556.4156231708018
47103,16045.593679238882
47104,16435.111012876834
47105,1292.6107029271711
47106,487.79936459441933
47107,1288.3134091530533
47108,7016.123238752049
47109,4851.9761850250015
47110,1450.0047707536098
47111,3131.9407419146373
47112,15372.613118044697
47113,10882.89717691057
47114,760.692935595923
47115,12113.948709997147
47116,4556.6171241153315
47117,20327.796967575156
47118,2737.914844983604
47119,4523.016047859333
47120,19288.739455659015
47121,5026.360068831872
47122,7551.02526357618
47123,35128.97024109539
47124,4365.702684061527
47125,1295.8490645517236
47126,1617.3250616254222
47127,21470.04054839869
47128,7279.584302834503
47129,2093.250832901176
47130,4785.480396608553
47131,9212.537351696958
47132,11648.796368325253
47133,12308.01330278978
47134,1440.9600564277107
47135,2236.8437716121425
47136,890.1220736126772
47137,1029.3762083984689
47138,2163.944825203108
47139,12416.266199526548
47140,686.0283947467877
47141,2055.7948474712966
47142,22178.819312844083
47143,10793.042683248608
47144,9104.698195419965
47145,8717.593681729919
47146,949.8408213152536
47147,2229.508219033501
47148,12030.72726972589
47149,1913.4568117353015
47150,14289.54143410071
47151,12155.347861772234
47152,376.36831296788915
47153,653.2211697496548
47154,768.495540642466
47155,3139.0028619021987
47156,5938.006839511652
47157,6658.4026147115155
47158,48243.00503244389
47159,1916.0786032838405
47160,16792.476164812622
47161,651.357430076454
47162,6789.5480463778495
47163,8950.853023337171
47164,44098.35706341598
47165,8899.66664210938
47166,710.2126341226888
47167,24798.86509860994
47168,2694.398183956637
47169,11865.71032773847
47170,6809.155651216197
47171,2793.2170345051863
47172,1687.5988256134729
47173,1055.0112117209203
47174,3784.381616246641
47175,3016.1016970092987
47176,9529.50325285647
47177,2347.7014171955007
47178,29236.651546338737
47179,430.69102263375413
47180,19561.026560801678
47181,7040.401197730032
47182,4329.794547173942
47183,2834.7412317684402
47184,1067.0743106613836
47185,12826.389642564685
47186,6990.663360356021
47187,4018.0012918435787
47188,22133.67558312788
47189,3450.868889506824
47190,2440.2487085116554
47191,4882.069042172945
47192,8120.37047908108
47193,29679.10589764148
47194,1561.0185845935944
47195,943.8495883709256
47196,4373.021667455687
47197,10559.287895375022
47198,3449.148639378904
47199,1404.392763229859
47200,13453.351686921636
47201,6332.9761385786405
47202,16741.739159672696
47203,2698.6372251510293
47204,1200.6487114490074
47205,19537.573723582347
47206,1882.2924350492804
47207,3485.1691372845426
47208,23958.49329130471
47209,3749.670044145394
47210,22663.824155991453
47211,1840.00472016898
47212,6921.046646385593
47213,4392.153647396979
47214,1886.6464448687343
47215,11718.741554089465
47216,3687.9900008459185
47217,6593.349943936912
47218,3349.704187608445
47219,9983.777612444725
47220,486.5557671630796
47221,15693.88381638025
47222,15029.041324572336
47223,20161.372774721338
47224,10472.503695719415
47225,20094.936798920422
47226,814.9442261733332
47227,6355.272037181762
47228,31140.486578176467
47229,1136.3979718373473
47230,10202.395330973375
47231,11127.605937201095
47232,473.1164153762621
47233,1520.755884284263
47234,11815.684360175943
47235,4652.773259353942
47236,42226.82078441857
47237,5253.569199074045
47238,303.4156870810987
47239,6148.900665296796
47240,2796.814273986965
47241,7503.530169229885
47242,758.072768757943
